8.941696481475e-05,7.63498981481e-05,8.86296796295e-05,8.771126666644999e-05,5.06979851852e-05
8.071168333325e-05,6.636290370369999e-05,9.43677292333e-05,8.581734700195001e-05,5.455470370365e-05
9.382266851845e-05,6.6236074074e-05,0.0001042403685184,0.00010064257037024999,5.470855034005e-05
8.606298888885e-05,6.215754814810001e-05,8.924390475945e-05,8.209455185179999e-05,5.49692685185e-05
7.67284629629e-05,6.47694777777e-05,8.81671925926e-05,9.247652037025001e-05,5.53368166666e-05
6.08674574074e-05,4.655956378975e-05,6.50275201886e-05,6.844793973645e-05,4.6396187037000004e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,5.678137407395e-05,0.00010391554242850001,8.709224237804999e-05,0.0
0.0,5.4645918518500005e-05,9.46272629629e-05,0.00012142738703695,0.0
0.0,5.47512333333e-05,9.707923333335001e-05,0.00011747076516405,0.0
0.0,5.04485074073e-05,8.29593848374e-05,4.3988532663650004e-05,0.0
7.61700335875e-05,5.52301407407e-05,0.0,0.0,5.059584259255e-05
7.588459259255e-05,6.08996962962e-05,0.0,0.0,5.16072796297e-05
8.051574629619999e-05,5.781204999995e-05,0.0,0.0,5.094360555555e-05
7.058201680424999e-05,4.22841351734e-05,0.0,0.0,3.81489365463e-05
0.0,0.0,0.0,0.0,0.0
2.51129925926e-05,3.01831555555e-05,3.54541314814e-05,2.36595777778e-05,2.498070925915e-05
8.03256203703e-05,6.963714444435e-05,9.99356277776e-05,0.00010163145740720001,5.4031242592549996e-05
7.673129629625001e-05,7.076895559484999e-05,9.943018452644999e-05,8.329449629614999e-05,5.609556455065e-05
7.843912592585e-05,6.653377037029999e-05,0.0001098505962964,0.0001139810703703,6.667474444445e-05
7.386229259250001e-05,7.167717962960001e-05,0.0001104351277778,0.00010710642777775,9.622774629625e-05
7.432540370365e-05,7.042126481480001e-05,0.0001161501407408,0.0001056202148148,6.135667592585e-05
7.170333827460001e-05,5.9149270370349995e-05,0.00011222033518515,7.83731518518e-05,6.88410974829e-05
7.03518962963e-05,6.979772407394999e-05,0.0001263922259258,0.00013015688333325,0.00011842183148139999
7.77141203703e-05,6.686804814809999e-05,0.00011799561481480001,0.00010508356296295,0.0001227074314814
7.94417851851e-05,6.894218888885e-05,0.00011311724259255,0.00019338853518515,9.539971481460001e-05
8.37109685185e-05,6.5341137037e-05,0.0001080184796296,0.00017011879259255,0.00010056890185185
7.943401791565e-05,6.735261111105e-05,0.00010944746111115,0.0013128327907407,0.00092447016765665
7.58991851833e-05,6.7409087037e-05,0.00013778105185185,0.00218873408518515,0.00139495291111105
8.967579444439999e-05,5.9954987082349995e-05,0.0001330364555555,0.0015930390240741,0.00080723886722425
9.373491316095001e-05,6.09758277777e-05,6.988136100755e-05,0.0014695269366011999,0.0008335169176320501
8.347378703695e-05,6.013467235335e-05,0.0,0.0,0.00013429966111095
8.14561759258e-05,6.605531296294999e-05,0.0,0.0,0.0002600346319792
7.836570370365001e-05,7.279414444435e-05,0.0,0.0,0.0001983050055555
8.28017388888e-05,6.960516481470001e-05,0.0,0.0,0.00013178894999995
8.7596187037e-05,6.568816111105001e-05,0.00013136509074075,0.0,0.0001132545445337
7.89689592592e-05,7.07537703703e-05,0.00012083390215595,0.0,0.00010865877514124999
7.25971685185e-05,6.55470925926e-05,0.00011688787777785,0.0,0.00014794199999985
7.03229708141e-05,6.90951833333e-05,0.00012404628999040002,0.0,0.000150266761111
6.308671481474999e-05,7.399555925925e-05,0.00010226461666655,0.0001172344462962,9.477481851845001e-05
6.70574351851e-05,7.65083537036e-05,0.0001064216562311,9.9621862963e-05,9.24491962962e-05
7.66327648148e-05,7.747634411484999e-05,0.00011324456497465,7.883713888885e-05,9.099019999989999e-05
6.94650958707e-05,7.450516296285e-05,6.0775979629550006e-05,6.59665611111e-05,7.40338587421e-05
7.392555555554999e-05,7.62214296296e-05,0.0,0.0,6.106744074075e-05
6.985453148145e-05,7.628808518514999e-05,0.0,0.0,5.93175788867e-05
9.755445185185e-05,7.969861296294999e-05,0.0,0.0,6.1186175926e-05
6.994854255145e-05,6.3645603391e-05,0.0,0.0,4.62514736004e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,2.035174826665e-05,0.0,0.0
7.189003518515e-05,6.511378531319999e-05,0.00010205576111105,7.8883662963e-05,6.26570259259e-05
7.608999444435e-05,6.962083518505e-05,0.00012133041481474999,6.707261111105e-05,5.94328629629e-05
8.92355148147e-05,7.047083333325e-05,0.00010219034999995,6.930895555555e-05,6.28285285178e-05
7.0894437037e-05,6.980799260509999e-05,0.0001094993314814,8.237397962965e-05,5.96148037037e-05
8.35549037037e-05,6.666159259255e-05,0.00010329792037025001,9.176382777775e-05,6.487778518505e-05
7.57729814815e-05,6.70141925926e-05,9.9839225926e-05,7.655408888875e-05,8.08678777778e-05
7.31229166666e-05,7.482151111105e-05,9.831857962965e-05,9.007310185185001e-05,6.964157592585e-05
7.4327774074e-05,7.141719259255e-05,0.00010422750925925001,0.0013824857703702998,0.0007618425777777
6.663512592584999e-05,7.22708685185e-05,0.0001069132351851,0.0015531884870369499,0.000765286861111
6.5289932217e-05,7.25403351852e-05,9.89193407408e-05,0.0014184069981480001,0.00084788768333325
7.475855740735e-05,8.494574629625001e-05,9.522177962965e-05,0.00016725199814795,0.0001096139925925
6.69424125977e-05,0.0001099620814814,0.00010492288703705001,0.000118330220543,7.85345777778e-05
6.10344759259e-05,0.0001128159148148,8.313357037024999e-05,9.481782777765e-05,9.035181170805e-05
7.06020433573e-05,0.00011130590370365,8.923339444435e-05,0.00010681621851854999,8.06685372371e-05
7.378223148135e-05,9.84855240741e-05,0.0001169114074074,9.63047425924e-05,5.610646296285e-05
7.738405740735001e-05,0.00011361320740735,9.824912222225e-05,9.082509074060001e-05,5.472460185185e-05
6.415547592589999e-05,0.0001091688962962,8.78022296296e-05,9.056214074085e-05,5.236589444445e-05
7.359877037029999e-05,8.060300740734999e-05,9.243078333319999e-05,0.0001057762777778,5.38886944444e-05
7.3059874074e-05,9.686172703539999e-05,9.23665888889e-05,0.00010091400185180001,5.769223518515e-05
6.948748148154999e-05,9.394639814809999e-05,9.659514259255001e-05,0.00011037508056985,6.803990925925e-05
6.445614259255e-05,7.47436314814e-05,0.00011259987962959999,0.00012244189074065,8.15272277778e-05
7.038320740735001e-05,6.792449999995e-05,0.00010515221296295,0.0001322177629629,7.628982592589999e-05
7.400658333330001e-05,6.336814444434999e-05,0.0001089162203703,0.00012004241481485,6.076365e-05
6.779306296295e-05,7.99830537037e-05,9.372939074069999e-05,0.00024009617777765,5.49182222221e-05
5.982692777765e-05,9.023555925919999e-05,9.398010555555e-05,0.0002236974074074,5.490915555555e-05
6.75223123964e-05,8.139880185175e-05,9.715343703704999e-05,0.00014268019259255,5.7687831481350005e-05
6.191712762394999e-05,6.313239259255e-05,9.98061685185e-05,9.789409444444999e-05,5.597752777765e-05
6.262729074070001e-05,6.78415166666e-05,9.970408324655e-05,0.0001363070111111,5.4804746378950004e-05
6.70201444444e-05,6.324652037025e-05,9.67695666666e-05,0.0001059206166666,5.24904074073e-05
6.762922222215001e-05,8.204247407405001e-05,9.95542222222e-05,0.00010315499259245,6.384738518515e-05
6.999678518515e-05,7.864275555555e-05,0.0001102909666666,0.00010429772037035001,7.00449185185e-05
6.0589082368699994e-05,7.71151814814e-05,0.0001030858925926,0.00017412081296295,0.0001051619222221
7.307127962965e-05,7.72539944444e-05,0.00011169968333315001,0.0001631989055555,7.51088037037e-05
6.698268703695e-05,6.024037037035e-05,9.399093518525e-05,0.0001438478277776,5.947748148145e-05
7.006063518514999e-05,7.57048847452e-05,0.0001044676777777,0.0001495602851852,5.64017166666e-05
7.19453925925e-05,6.373139259249999e-05,0.0001047280259259,0.00016064209629615,5.9656599999899997e-05
6.94207703703e-05,7.97109981481e-05,9.853507777754999e-05,0.00025053170925910004,0.0002154041314814
7.57183314814e-05,8.381131851844999e-05,0.0001123055925925,0.00035979920925925,0.00018921700370360002
8.01106074073e-05,0.0001030224759259,0.0001095047222223,0.00014006972407405,0.0002493819777777
7.71592023623e-05,9.620252962960001e-05,0.0001088851351852,0.00024140844999985002,0.00019459658333335
7.10854883961e-05,0.0001023309296296,9.76480425927e-05,9.465942592595e-05,9.322519074065e-05
6.684954259255e-05,8.518056481485e-05,0.00011644053518515001,6.83047521022e-05,5.7162364691150006e-05
7.29769667771e-05,9.751157460845001e-05,0.00011027025925925,9.192390370355e-05,6.0341825925849994e-05
5.6141220370349996e-05,7.56313611111e-05,9.79461422204e-05,5.387178938575e-05,4.04067242253e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.481444444435001e-05,6.71310312008e-05,0.0001018912574074,0.00013134995555550002,6.758752407414999e-05
7.19601666666e-05,6.699851666665e-05,0.0001026899888889,0.0001329851037037,6.12475760376e-05
8.08273944445e-05,6.196022777775e-05,0.0001152526425925,0.000114129361111,5.886475370365e-05
7.7153765241e-05,7.115280087695e-05,9.47169444444e-05,0.00011967294074065,5.6655595819e-05
7.290993888885001e-05,7.29832077838e-05,0.00010143661851845,0.0001208042203704,5.801798518505e-05
7.245241111095e-05,6.39920685185e-05,0.0001065350388888,0.00011559710185165,5.8365951851899994e-05
8.370497037029999e-05,6.902064444444999e-05,0.00010650765555554999,9.85166203703e-05,5.76296725927e-05
7.29323925925e-05,6.89159981481e-05,0.00010659500740745,0.0001050100499999,5.802024874595e-05
7.2098111111e-05,5.933401481475e-05,0.0001030356148148,7.838868703705001e-05,6.05720953207e-05
7.7569962963e-05,6.21048629629e-05,0.00012706347222209998,9.308115925895001e-05,5.895025054435e-05
9.208425740729999e-05,5.9491588888800005e-05,0.00010280583518514999,0.00010127487037025,5.84329462963e-05
8.152587407410001e-05,5.377284444445e-05,0.000101141602519,9.739421851835e-05,5.788452037025e-05
8.356775370355e-05,5.0640266666600005e-05,0.0001079650314814,0.0001075628722221,8.017900555554999e-05
8.513556851845e-05,4.968359629625e-05,0.00010844186145324999,0.0001140578522442,6.676795740745e-05
7.508139629619999e-05,5.38415850335e-05,0.0001001387629629,0.00010927072962969999,7.231032529855e-05
7.26243666666e-05,4.68445129629e-05,0.00011170090370355,8.6154174683e-05,7.5034012963e-05
7.83275907407e-05,5.281422407395e-05,0.00011044792222224999,9.80150777776e-05,6.99982514856e-05
7.976846481480001e-05,6.685758148145e-05,0.00013271297037035,0.0001171922611109,7.097017222215e-05
7.164546851845001e-05,5.752042962955e-05,0.00011145438518505,0.00012108356481485,6.84198740741e-05
6.8141524074e-05,4.8055603463649995e-05,0.0001117835331682,8.066308659325001e-05,5.3811491249399995e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.88054129628e-05,4.96721592592e-05,0.00010871329074065001,0.0001052244944442,7.003268148145e-05
8.17066962961e-05,6.308420740735001e-05,0.00011564849074065,9.908464814825001e-05,6.281022777775001e-05
7.11143962962e-05,5.586030370365e-05,0.00010941270925915,0.00010769081111105001,6.789293433094999e-05
7.02481018517e-05,5.275145e-05,7.521112969315e-05,5.868991653645e-05,6.12664962962e-05
6.163727407415e-05,5.41529314815e-05,0.0,0.0,6.69506018518e-05
5.881261296295e-05,5.2964511111e-05,0.0,0.0,5.916070925925e-05
6.708856666665e-05,5.76645685185e-05,0.0,0.0,6.10317138188e-05
7.59877462963e-05,6.36149537036e-05,0.0,0.0,5.7379425931799996e-05
8.36807351852e-05,5.06460166667e-05,0.0001251898499999,7.88738759259e-05,6.110143148139999e-05
7.052638888885e-05,5.69082203703e-05,0.00012143811481465,0.00010248962592585,6.014549074075e-05
6.942104629635e-05,6.157284999999999e-05,0.0001144570018519,0.00010839108888875001,6.1411648148e-05
6.914041851835e-05,6.432974629624999e-05,0.0001251509129629,0.00011265332407385,6.79874535063e-05
7.069586321725e-05,6.241987407405e-05,0.00012835809259245,7.889563888879999e-05,6.352624629625e-05
6.699733148135e-05,6.957378888884999e-05,0.00011702268888874999,0.0001077527018518,5.46469703385e-05
7.5964012963e-05,6.273106296294999e-05,0.00010011097407395,0.0001049286370371,5.88382752091e-05
6.521779629625e-05,6.0831544315e-05,0.00012838755555545,9.25940870371e-05,6.364843104605001e-05
7.918240925915e-05,5.71811314814e-05,0.00011770410555545,0.0001079277888889,6.0585255569e-05
7.727084074074999e-05,5.852511296285e-05,0.00012994910370355,8.71654314814e-05,6.09195978385e-05
6.760440185185e-05,6.23904055555e-05,0.00012947648888869998,7.04057037037e-05,5.83529407407e-05
7.04870111111e-05,5.95382629629e-05,0.00013020565555559998,9.821831481465e-05,6.120252037029999e-05
8.500932592595e-05,5.9212598148099995e-05,0.0001079212407407,7.87398592594e-05,8.132340555544999e-05
6.501578518515e-05,6.502621111105001e-05,9.969202962964999e-05,7.89263629628e-05,7.46206090211e-05
6.932193518525e-05,5.59683333333e-05,0.0001095927722221,6.56615296295e-05,6.249435e-05
3.8061666577850006e-05,4.992664814805e-05,0.00012247983625655,6.912498098699999e-05,5.703098703695e-05
0.0,4.988407407395e-05,0.00011676911111095,7.627604999995e-05,0.0
0.0,5.45696425925e-05,0.00011560284444435,6.66239111109e-05,0.0
0.0,5.54837055555e-05,0.00012262777592585,8.743938518525e-05,0.0
0.0,6.358635370365e-05,0.00011926468463705,7.665264444435e-05,0.0
7.05433870369e-05,6.92002722222e-05,0.00011408202472349999,8.278744444435e-05,5.7056733333199996e-05
6.664789606154999e-05,7.580177407404999e-05,0.00011025720925925,7.125983703684999e-05,5.6722930428799995e-05
6.652386111095e-05,7.986867592585e-05,0.0001064772244861,9.676666851835e-05,5.572780925915e-05
4.893193484545e-05,8.618161111105001e-05,0.0001081126656091,9.871601296290001e-05,4.979927222215e-05
0.0,7.708835740735e-05,9.893777962965e-05,0.00010166570185165,0.0
0.0,6.79265574074e-05,0.0001045153888888,9.76515351851e-05,0.0
0.0,7.809830185180001e-05,9.792472147194999e-05,9.599792777764999e-05,0.0
0.0,6.77617592592e-05,9.745520185180001e-05,6.834917777764999e-05,0.0
6.56035259259e-05,0.0,0.00010926736481474999,0.0,5.740024444445e-05
6.725933333335e-05,0.0,9.582612594405e-05,0.0,5.8848779629600004e-05
6.86534388888e-05,0.0,8.412902037035e-05,0.0,5.455721481465e-05
7.280839999985e-05,0.0,9.23421925926e-05,0.0,5.4846592592499996e-05
7.00680870371e-05,6.938516666665e-05,9.777104644945e-05,7.146852407395e-05,5.737162962955e-05
6.72661277777e-05,7.630577777775e-05,9.27613018518e-05,6.797277407405e-05,6.505475740734999e-05
7.05721314815e-05,8.09785518518e-05,9.352166481485001e-05,6.309764629615e-05,5.5187505377950004e-05
6.484104259259999e-05,6.927819074069999e-05,8.934440233465e-05,9.29097814813e-05,5.6258148148049996e-05
6.53713666666e-05,7.83647925925e-05,7.85376481481e-05,8.902279999985e-05,5.602694420715e-05
7.09957925926e-05,7.819226481475e-05,9.01061444445e-05,8.320031666665e-05,7.26590018516e-05
5.787533888895e-05,6.543815555555e-05,8.223291666669999e-05,9.481483518510001e-05,5.9314386635800004e-05
6.122160925925e-05,7.160528518510001e-05,8.66575944444e-05,8.651801296285e-05,5.53582759258e-05
6.32608537037e-05,7.741177962955e-05,9.175460370365e-05,8.964907962939999e-05,5.5003335184999997e-05
6.204902037035e-05,6.88405814814e-05,9.781716851845e-05,8.783693518485e-05,5.69093925926e-05
6.61518777777e-05,7.65148388888e-05,0.0001026680222222,9.50844388891e-05,5.5157778972999996e-05
0.0,5.15504738606e-05,7.604519849805001e-05,3.78942537037e-05,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,7.015117407405e-05,8.295704598205e-05,6.893570740735e-05,0.0
0.0,7.174341111105e-05,8.41357236487e-05,9.30942043146e-05,0.0
0.0,6.22330296296e-05,9.28704999999e-05,7.750490000005e-05,0.0
0.0,7.330307777774999e-05,9.269641851849999e-05,8.87032055556e-05,0.0
6.345267962955e-05,7.341040555545e-05,0.0001026248574073,9.61572611109e-05,5.3444224074050003e-05
7.601070185180001e-05,5.98299129629e-05,0.00010701071111114999,7.70172777777e-05,5.6697216666700006e-05
6.55788111111e-05,5.07193999999e-05,0.00010609649074065,0.00010673008333335,5.6675853703650004e-05
5.36003962962e-05,5.73745518518e-05,0.0001014912277778,6.582901481465e-05,7.885645415705e-05
7.12393407407e-05,6.759452777769999e-05,9.909831296295001e-05,7.324312124065e-05,5.7835674074150004e-05
5.587806296295e-05,6.82893629629e-05,0.00010852669999985,8.632052037014999e-05,6.973152407405e-05
5.93545388888e-05,6.342582222215e-05,0.0001138895203703,9.429630555564999e-05,5.25769148147e-05
6.764469262150001e-05,6.0725087037e-05,9.695261851839999e-05,8.36785981482e-05,5.45371452642e-05
6.82879333334e-05,7.428178888885e-05,9.330900518615e-05,9.91748388887e-05,5.4134833333299996e-05
6.25696314814e-05,7.221238888884999e-05,9.04892574074e-05,9.266923888894999e-05,5.48014981481e-05
5.772826666665e-05,7.338618333325e-05,8.677461666655e-05,8.843646851825e-05,5.53174111109e-05
5.67623407406e-05,7.63633744592e-05,0.00011898524999995,9.318557407405e-05,5.58056851851e-05
5.729682037045e-05,7.25363685185e-05,0.00013370542962955,9.121603333325001e-05,5.59660703703e-05
6.5355687037e-05,6.614504629625e-05,0.00013296627651015,9.192282592595e-05,5.8053898148150004e-05
6.35079222223e-05,6.9538962963e-05,0.00013695869629629998,0.00011323205185169999,7.560807807315001e-05
7.620082407410001e-05,6.9506524074e-05,0.0001161294425925,0.00011627754793679999,5.6229668518500004e-05
7.681982777770001e-05,7.25223222222e-05,0.00011134173333335001,0.00010831823703705,5.2795574074150005e-05
7.15126055556e-05,6.49216981481e-05,0.0001079137037037,0.0,5.74170777777e-05
7.856252881065e-05,7.05939703703e-05,0.00012221638518515002,0.0,5.633730587985e-05
5.562654000845e-05,6.94985888889e-05,0.0001238848629629,0.0,4.950525e-05
0.0,6.51247222222e-05,0.00012031133290475,8.921143888875e-05,0.0
0.0,7.066773148144999e-05,0.00011342566481475,0.00012753303703705,0.0
0.0,6.142532592584999e-05,9.109962407390001e-05,0.00010523013888895,0.0
0.0,5.88339611111e-05,0.00010849772878535,9.42626222221e-05,0.0
8.316742407405e-05,5.36324759259e-05,0.00011393706111105,9.76848833332e-05,5.479399814805e-05
8.722961851850001e-05,6.0120048148099996e-05,0.00011398957407405,0.00013355131481485,5.5486249999900004e-05
8.405185555555e-05,5.368558148145e-05,0.00011277165,9.1741014815e-05,5.619872784415e-05
8.675186481475e-05,5.9604807407400006e-05,0.0001133639557917,7.570330451285e-05,7.149245740734999e-05
8.556177962955e-05,6.358944999995e-05,0.00010236129999995,8.779048888879999e-05,8.07805479944e-05
8.20036758965e-05,5.6577418518449996e-05,0.00012316291851849999,7.491447407395e-05,5.7513148148100006e-05
7.686150740735e-05,5.75002481481e-05,0.00014521947407390002,8.30416425925e-05,5.886732037025e-05
5.594564761645e-05,3.870556914435e-05,7.656447372815e-05,5.25094888888e-05,5.3871002387900004e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
8.316601666660001e-05,6.813162222220001e-05,0.00010650962777775,9.011533333315e-05,5.85104985273e-05
8.20660333332e-05,6.833062037035e-05,0.0001046652481481,8.469677777774999e-05,5.69410944445e-05
7.105574999985e-05,6.16210351851e-05,0.0001055372351851,0.00010623934259260001,5.9940268518550004e-05
5.4232411918749996e-05,4.6209520370299996e-05,6.136474629615e-05,8.33360351851e-05,4.83768722221e-05
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0
7.28369260907e-05,7.054566367184999e-05,0.0001103095129629,8.570765555545e-05,5.65674740739e-05
7.177793703695e-05,7.182927592585e-05,0.00010509175,9.083820000020001e-05,5.9637496913649997e-05
7.297338333329999e-05,7.563122777769999e-05,9.8530924074e-05,9.04842944445e-05,5.759110675475e-05
7.10604962962e-05,7.17876388888e-05,9.43053537036e-05,0.00010113188518515,6.848720682015e-05
7.752720740745e-05,7.393270555555e-05,8.692966111115e-05,0.00010488986851845,6.61569937764e-05
7.137655521659999e-05,7.487282222219999e-05,9.390638703699999e-05,8.816889074065001e-05,6.102004814805e-05
7.366357222205e-05,6.613357720635e-05,9.011961296284999e-05,7.355389814815e-05,5.634642222225e-05
6.64248703704e-05,6.913079074070001e-05,9.77359481481e-05,7.772210493940001e-05,5.88418055556e-05
8.157221666665e-05,7.410822037035001e-05,8.929559814805e-05,8.565213148115e-05,6.587019259255e-05
8.23136388888e-05,7.659527777775e-05,9.615271296295e-05,6.792679629635e-05,6.91489496602e-05
8.313731651109999e-05,6.472893888885e-05,9.63058592591e-05,0.00010622531666654999,9.393982222215001e-05
8.54591210783e-05,7.984904629625e-05,0.00010419090555545,6.365191296285e-05,8.18352333009e-05
8.69202851852e-05,7.14603148148e-05,9.44863166666e-05,7.052171296265e-05,7.910711894289999e-05
8.55437899415e-05,6.60304129629e-05,0.00010360719022999999,7.115258888874999e-05,7.901257037025e-05
9.199819259254999e-05,5.905747097305e-05,0.00010635330740745,9.290992222225e-05,8.324791082339999e-05
8.058271305030001e-05,6.504859999999999e-05,0.0001069961944445,7.896847037019999e-05,7.729508055075e-05
0.00010332834514805,6.46491407407e-05,9.98685277777e-05,5.406695e-05,8.363349814815e-05
9.12312018518e-05,5.646767037035e-05,0.0001116789092594,6.993172222205e-05,0.0001007048092593
9.767404732425e-05,5.2002011111100004e-05,0.00010356325925925,9.77556370369e-05,8.215561210945e-05
8.068107037019999e-05,1.91413833333e-05,6.801490000005e-05,1.907066296305e-05,6.214363888885e-05
0.0,0.0,0.0,0.0,0.0
8.001189444435e-05,5.44607155647e-05,0.00010065673333335,6.586849074080001e-05,5.472621532195e-05
0.0001002173833333,7.539001481475001e-05,0.00010685870000005,9.688249259285001e-05,8.66438312248e-05
8.357031296295e-05,6.30649462962e-05,8.081625950120001e-05,0.00010087973703675,9.98552465918e-05
7.87832037036e-05,6.631617962965e-05,8.67726249757e-05,0.00011219838703685,8.83551033241e-05
8.101531396210001e-05,7.928355e-05,8.855556296289999e-05,0.0001058123888888,8.366755185175e-05
8.342738148145e-05,8.03399296296e-05,9.671134074059999e-05,0.00013811185370375,9.061161666655001e-05
9.234945383515e-05,7.61883462962e-05,8.113651666664999e-05,0.00011042631481479999,7.20821703702e-05
8.17251981481e-05,7.759186296289999e-05,9.42820592593e-05,0.00011560995540045,6.533931481475e-05
7.799244444445e-05,7.68745962963e-05,9.316866666674999e-05,0.00011524454444415,7.799781666655001e-05
8.131558888885e-05,8.23209481481e-05,8.80881748395e-05,0.00015977116851845,6.965188518515e-05
9.2044561111e-05,7.412827962955e-05,9.01778814815e-05,0.0001449472537036,6.80690127696e-05
7.667215925925001e-05,7.726632777765001e-05,0.0001027087555555,0.00013632352758025,7.73464796295e-05
7.571569259255e-05,7.949301296295e-05,7.83996231017e-05,9.0850687037e-05,5.469824250265e-05
