2.05492937102e-05,0.0,7.300940370365001e-05
0.0001141101219585,5.0628276507e-05,0.0
0.00010317781425695001,4.24533259259e-05,0.0
9.428689629625e-05,4.599262032775e-05,0.0
0.00010134776186665,4.17809907407e-05,1.6100806436e-05
9.973659059755e-05,4.2492603703650004e-05,9.048098888890001e-05
8.940770185175001e-05,5.03515666666e-05,8.095498888885001e-05
9.744383148145e-05,4.79631833333e-05,8.095513703695e-05
7.642976111105001e-05,4.400280347405e-05,6.57564851851e-05
8.688160063085001e-05,4.47920407407e-05,0.0
9.62547018518e-05,4.8260929629550004e-05,0.0
9.17361247393e-05,4.64584055555e-05,0.0
5.875493124205e-05,3.6752459259199995e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.941762962955e-05,4.59354814814e-05,7.050617222215e-05
9.811602592585e-05,4.627053508265e-05,6.747348703694999e-05
8.481308888884999e-05,4.1145059259200005e-05,7.467325185175e-05
8.342107769605e-05,4.0050161111100004e-05,4.53382657235e-05
8.355945925920001e-05,0.0,0.0
8.484567222214999e-05,0.0,0.0
8.438371615045e-05,0.0,0.0
6.436944259255e-05,0.0,0.0
7.452611350559999e-05,4.9157199999949995e-05,8.185455555554999e-05
9.211442222215e-05,4.7236953703649995e-05,7.309270925920001e-05
8.175214814804999e-05,4.176846287625e-05,7.208677407400001e-05
9.094461666665e-05,4.402023854865e-05,8.137103703699999e-05
7.960029629625e-05,4.69621965621e-05,8.32877981481e-05
8.44421129629e-05,4.41767777777e-05,7.257911666665e-05
8.50973182364e-05,4.4419949407e-05,7.885904814810001e-05
7.525642222215001e-05,4.2228257407400004e-05,7.787789629625e-05
0.0,4.335294629625e-05,7.907428518515001e-05
0.0,4.86818722222e-05,8.629522777770001e-05
0.0,4.60796944444e-05,7.935887222215e-05
0.0,5.111203518515e-05,7.766352222215e-05
0.0,4.58086148148e-05,7.187525370364999e-05
0.0,4.191166851845e-05,7.89294611111e-05
0.0,4.8187537037e-05,7.523912222214999e-05
1.94729094325e-05,4.434464259255e-05,7.130146666659999e-05
8.95342555555e-05,4.7394133333299995e-05,0.0
8.361425740735e-05,4.378693834545e-05,0.0
8.6320474074e-05,5.55732203703e-05,0.0
9.117242870015e-05,4.64261944444e-05,0.0
8.90625703703e-05,4.59500481481e-05,8.87450481481e-05
8.90207037036e-05,4.96118481481e-05,8.751327777770001e-05
8.83847111111e-05,4.4403788888800003e-05,8.918266851845e-05
8.26609222222e-05,4.4976848148099995e-05,6.831166481475001e-05
7.90076962963e-05,4.47211944444e-05,0.0
8.2723287037e-05,4.64525777777e-05,0.0
8.116937463039999e-05,5.08133555555e-05,0.0
7.5299924074e-05,4.631585740735e-05,0.0
7.82025518518e-05,0.0,7.43152860069e-05
7.921663703695e-05,0.0,7.897948518515e-05
7.86496666666e-05,0.0,7.93605185185e-05
5.23869425925e-05,0.0,7.447088888885e-05
0.0,5.39032462962e-05,0.0
0.0,5.4657948148100006e-05,0.0
0.0,4.75141314814e-05,0.0
0.0,4.22928629629e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.034592962955e-05,4.1015685185150005e-05,0.0
7.421574814810001e-05,4.4185535185150006e-05,0.0
7.150326296285e-05,5.7867774074e-05,0.0
7.338103837495e-05,3.7754888888849995e-05,0.0
0.0,0.0,0.0
6.31328236267e-05,3.852162592585e-05,6.733409074075e-05
5.894667407405e-05,5.449821296295e-05,8.86257722222e-05
6.68393592592e-05,5.296997592585e-05,7.592229814810001e-05
7.928410740734999e-05,5.70537203703e-05,7.060829259255e-05
7.590357962955e-05,5.82345456587e-05,7.86439407407e-05
7.595400185175e-05,5.409030555555e-05,8.335508148145e-05
7.420979629625e-05,4.62459055555e-05,8.172079259254999e-05
7.33595851851e-05,5.5658866666600005e-05,8.16318425926e-05
5.9244678190650005e-05,5.1366287037e-05,7.121947037035001e-05
6.593209074069999e-05,6.14009444444e-05,7.88604462963e-05
6.931338333329999e-05,5.99461949983e-05,6.96805981481e-05
6.398002592590001e-05,6.64323296296e-05,0.0
6.80742129629e-05,6.10555053078e-05,0.0
6.7829974074e-05,6.473776111105e-05,0.0
6.800626851845e-05,6.37863833333e-05,0.0
7.74109333333e-05,6.169542222215e-05,8.117989074069999e-05
7.958505370365e-05,6.23965944444e-05,8.102028703695e-05
8.007774074065e-05,6.0349727777700004e-05,8.561707037035e-05
7.177601296295001e-05,6.57344092592e-05,8.174470740735e-05
7.645046851844999e-05,5.55374703703e-05,0.0
6.42323259259e-05,5.617929800345e-05,0.0
6.5804087037e-05,5.5625287037e-05,0.0
6.750507407404999e-05,5.2129795401850004e-05,0.0
6.53445864066e-05,6.225571691594999e-05,0.0
6.59655574074e-05,6.023151910155e-05,0.0
7.3739137037e-05,6.00937888888e-05,0.0
6.672941739855e-05,4.2344228525499996e-05,0.0
8.46689555555e-05,0.0,0.0
7.851934259255e-05,0.0,0.0
6.768940026165e-05,0.0,0.0
6.82825944444e-05,0.0,0.0
6.868494548655001e-05,6.75190722222e-05,0.0
6.658002505185e-05,6.473410370364999e-05,0.0
6.910392962959999e-05,5.024599999995e-05,0.0
7.557003925165001e-05,5.451089629625e-05,0.0
6.49373407407e-05,5.704543043265e-05,0.0
7.19862917817e-05,5.8538651851799996e-05,0.0
6.45565111111e-05,4.8297292722550004e-05,0.0
5.28079436777e-05,4.1761259264699996e-05,3.9709844415e-07
0.0,0.0,0.00010282571851845
0.0,0.0,0.00010189941749245
0.0,0.0,9.512993148145e-05
0.0,3.691545225e-07,8.608173333325e-05
7.002276666665e-05,6.351313333325e-05,9.3447987037e-05
6.784585370365001e-05,5.7556306675199994e-05,7.94311574073e-05
7.60968981481e-05,5.97960129629e-05,9.447818703700001e-05
7.369266481475e-05,5.668166457805e-05,7.635104444445e-05
8.684934999995e-05,6.34954703703e-05,0.0
7.68563777777e-05,5.09392314814e-05,6.40356981481e-05
8.74007944444e-05,5.6590733333299994e-05,9.32071814814e-05
6.632770370365e-05,4.2511268018249996e-05,8.34248851952e-05
6.96396953343e-05,5.573781481475e-05,9.41745407407e-05
6.74959833333e-05,5.035318966815e-05,0.0001041458981481
8.528214814805001e-05,5.10295890094e-05,8.464632777775e-05
8.03784148148e-05,5.5346519511999996e-05,8.35254611111e-05
8.43890759259e-05,6.02958481481e-05,7.583885370365001e-05
8.84532574074e-05,5.5891860050399995e-05,7.467171481475e-05
7.919841851845001e-05,5.6362450942999996e-05,8.372036111105e-05
7.613522222215e-05,5.2886233333299996e-05,9.936361481474999e-05
7.74959592592e-05,4.828489999995e-05,8.199599259255e-05
8.290844195505e-05,5.851189629625e-05,0.00010780871111104999
5.76923674316e-05,5.57330555652e-05,9.312839999995e-05
7.34422685185e-05,5.7180694444400006e-05,9.9971574074e-05
7.46050444444e-05,5.4105883333249995e-05,0.0001056015259259
8.304534056045e-05,4.95359814814e-05,8.883229999994999e-05
9.002523518515001e-05,5.807213785135e-05,9.373415185180001e-05
8.89745092592e-05,5.2499987037e-05,9.360711481474999e-05
7.87824148148e-05,5.72331685185e-05,9.361307777774999e-05
7.478907037035e-05,4.866668888885e-05,7.773458148145e-05
7.83846777777e-05,4.651457407405e-05,8.17085537037e-05
8.06107924079e-05,5.11607055555e-05,8.376333148145e-05
7.973589629625e-05,4.864629756385e-05,8.73656333333e-05
7.81553962962e-05,5.58281646359e-05,8.684814745524999e-05
7.5812237037e-05,5.2066968518449996e-05,9.093838518515e-05
9.34283166666e-05,4.7203475925899996e-05,9.113255925919999e-05
8.60201851851e-05,5.666758961175e-05,0.0001128285833333
7.85963833333e-05,4.9587755555450004e-05,8.789788515025e-05
8.25418518518e-05,4.74820592592e-05,8.741857962955e-05
8.94691722222e-05,4.98107333333e-05,8.61089703703e-05
8.248204259255e-05,5.206035370365e-05,7.746602592585e-05
7.834492407400001e-05,4.48452018518e-05,0.00010529534999995
8.61688592592e-05,5.60586102407e-05,8.53395666666e-05
9.027458862569999e-05,4.343140270005e-05,7.96980555555e-05
0.0001017122555555,5.417704259255e-05,8.960101851845001e-05
9.4012005425e-05,5.1304224074000005e-05,8.827474444440001e-05
9.23665296296e-05,4.66075629629e-05,8.257141851845e-05
9.16886277777e-05,5.3201074116e-05,8.414593703695e-05
8.95045481481e-05,4.77051095372e-05,8.47620851851e-05
8.367893145925e-05,4.794763518515e-05,7.993697777775e-05
9.12833927933e-05,4.6629090740649997e-05,8.898404629625e-05
9.340495148354999e-05,4.58370671966e-05,9.182755e-05
7.979507044615e-05,5.107367222215e-05,8.38691444444e-05
8.112540656575e-05,4.400071296295e-05,9.178064829175e-05
8.431181296289999e-05,5.24199481481e-05,8.822543888885e-05
0.0,5.0664903703699995e-05,9.1622537037e-05
0.0,6.21384944444e-05,9.14773166666e-05
0.0,6.138992592585001e-05,0.00010207178333325
0.0,6.0159807407349995e-05,8.90367129629e-05
0.0,4.45919666666e-05,9.198315740735e-05
8.74246388888e-05,0.0,8.732193703700001e-05
9.604748888885e-05,0.0,8.990684732065001e-05
9.96346203703e-05,0.0,8.874311851845e-05
9.46390092592e-05,0.0,8.177781296289999e-05
8.21109907407e-05,6.469931111104999e-05,8.99783944444e-05
0.0001056110071427,7.071067222215e-05,9.183847407400001e-05
9.75078444444e-05,6.641943703695e-05,8.257024814810001e-05
8.673034814815e-05,7.106022599665e-05,8.728797777775001e-05
8.678050740735e-05,6.645420925925e-05,8.904506851845e-05
0.00010006845740735,6.658594629624999e-05,8.80304388888e-05
8.72433074074e-05,6.22174824153e-05,7.539530185175e-05
9.5740187037e-05,6.19553102371e-05,7.27169555555e-05
8.99430018518e-05,6.21025111111e-05,8.73373907407e-05
9.11504111111e-05,0.0,8.48132967727e-05
8.498633148145e-05,0.0,8.54666777777e-05
8.17362991666e-05,0.0,8.11540907407e-05
0.0,0.0,8.3503037037e-05
0.0,0.0,7.512769814815e-05
0.0,0.0,8.234489259255e-05
0.0,0.0,8.041083967499999e-05
0.0,6.635511666665001e-05,9.035398333330001e-05
0.0,6.922678518515e-05,8.639485555550001e-05
0.0,6.331474999995e-05,8.85387518518e-05
0.0,7.194802777775e-05,8.221444444435e-05
0.0,7.58917055555e-05,8.86784796296e-05
0.0,7.15300703703e-05,8.048579629625001e-05
0.0,7.27631592592e-05,7.28927555555e-05
0.0,4.485985729145e-05,8.611288273689999e-05
0.0,0.0,9.022914259255e-05
0.0,0.0,8.53516592592e-05
0.0,0.0,8.307386851850001e-05
0.0,0.0,8.55422360786e-05
0.0,6.816777777775e-05,7.5523074074e-05
0.0,8.64663407407e-05,8.42320814814e-05
0.0,7.63376444444e-05,8.38587814814e-05
0.0,7.81320481481e-05,4.5790260712449995e-05
8.38885796648e-05,7.179722037035e-05,0.0
8.50520685185e-05,8.295949074065e-05,0.0
8.484504074069999e-05,8.131125185175e-05,0.0
8.91949829417e-05,8.057246966275e-05,0.0
9.22282814815e-05,7.79543425925e-05,8.95638555555e-05
7.79437796296e-05,8.856732222215e-05,8.92788055555e-05
8.40249648148e-05,8.530574629625e-05,8.656193148145e-05
6.90269551458e-05,6.512830986174999e-05,6.13715402935e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.09406759259e-05,2.52391055555e-05,3.56344518518e-05
8.544243148144999e-05,6.897191335935e-05,7.826952777775e-05
7.7516345635e-05,7.42294092592e-05,7.968543703700001e-05
8.015701111105e-05,7.480764552525001e-05,8.382981481475e-05
8.049109259255e-05,7.176130740735e-05,8.50345222222e-05
8.811168378085e-05,7.06504533897e-05,7.378309814810001e-05
8.098938518515e-05,7.752365856035e-05,8.87048962962e-05
7.818563518515e-05,6.676510308085e-05,7.727202777775e-05
8.573973518515e-05,6.54735249499e-05,8.720855925920001e-05
8.250084629625e-05,7.847474259255e-05,7.432172407405001e-05
7.667020756275001e-05,6.661514683655e-05,6.765532407399999e-05
8.562553148145e-05,7.405171111109999e-05,7.027672037030001e-05
7.549758888885e-05,7.382491666665e-05,8.570377962955001e-05
8.001664259255e-05,5.83097723214e-05,7.88858166666e-05
7.43679092592e-05,6.479483888885e-05,8.62086759259e-05
8.157227229705e-05,6.800675783785e-05,8.72607629629e-05
7.262147592585001e-05,7.548462101394999e-05,8.322722037034999e-05
7.602006481475e-05,6.060851665155e-05,8.712951851845e-05
7.479195185180001e-05,6.796770555554999e-05,9.72309314814e-05
8.19038444444e-05,6.59134574074e-05,8.47749333333e-05
8.05870425925e-05,6.56059499999e-05,8.911959999995e-05
7.878132222215e-05,6.21239203703e-05,7.90067944444e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
2.770683518515e-05,2.56922200864e-05,3.996591666665e-05
7.180239629625001e-05,6.475835555549999e-05,9.124799123934999e-05
7.775567962960001e-05,7.299624259255e-05,9.051455925925e-05
7.352386799465e-05,6.50627742931e-05,8.590149999995e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
9.27275777777e-05,5.94805203703e-05,0.0
0.0001032706444444,7.147016296295e-05,0.0
9.58852481481e-05,6.815023148145e-05,0.0
8.247906479640001e-05,6.141823703695e-05,1.8737050618e-05
8.55201796296e-05,5.7952792592599995e-05,8.831564444445e-05
9.00246148148e-05,6.794100185184999e-05,9.526515185175e-05
8.214406111105001e-05,6.636295740735e-05,8.327506296295e-05
5.88098092592e-05,4.81201679811e-05,9.575974463235e-05
0.0,0.0,9.20057777777e-05
0.0,0.0,9.26428296296e-05
0.0,0.0,8.331056348805e-05
0.0,0.0,7.674087358955001e-05
8.460838703700001e-05,6.31158407407e-05,7.281107037029999e-05
8.513820370365e-05,6.88177666666e-05,6.848473703700001e-05
9.568051851845e-05,6.934595740735e-05,7.0396537037e-05
8.818941345110001e-05,6.406075370365001e-05,6.8632624074e-05
9.509659444444999e-05,6.01177601242e-05,0.0
9.899047037035e-05,7.21491018518e-05,0.0
9.290889741195001e-05,7.707922161935e-05,0.0
8.270965925915e-05,6.71996407407e-05,0.0
0.0,7.520543518515e-05,0.0
0.0,7.344830925925001e-05,0.0
0.0,7.04252814814e-05,0.0
0.0,4.53864407407e-05,0.0
0.0,0.0,9.015324814810001e-05
0.0,0.0,8.693589259255e-05
0.0,0.0,8.522581666660001e-05
0.0,1.535920419995e-05,7.963191481475e-05
0.0,7.157169259255e-05,9.275992777775001e-05
0.0,6.73122703703e-05,7.764699074069999e-05
0.0,6.6570487037e-05,8.258457222209999e-05
0.0,5.988988888885e-05,7.948951075919999e-05
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.55066851851e-05,0.0,0.0
7.933084999995e-05,0.0,0.0
8.086812037029999e-05,0.0,0.0
7.387507407405e-05,0.0,0.0
0.0,8.09977222222e-05,0.0
0.0,8.199375555555e-05,0.0
0.0,8.15348814814e-05,0.0
0.0,6.870467222215e-05,0.0
8.74630592592e-05,6.19393314815e-05,0.0
8.16138703703e-05,7.412255336035001e-05,0.0
8.291771111104999e-05,8.426642407405e-05,0.0
7.336880270789999e-05,7.13075111111e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
7.959394259249999e-05,8.37072999999e-05,0.0
8.120871362655001e-05,7.53843267096e-05,0.0
7.394646296295e-05,7.653506307935001e-05,0.0
5.98966808965e-05,7.219689074065e-05,0.0
7.331686880285e-05,7.313084173545e-05,0.0
7.19215759259e-05,7.60878777777e-05,0.0
6.71797037037e-05,8.100777925760001e-05,0.0
7.952358078e-05,6.566727879725e-05,0.0
7.57247592592e-05,6.495379999994999e-05,0.0
8.265716296295e-05,8.463265370365001e-05,0.0
8.39859981481e-05,7.31438555555e-05,0.0
7.807713551949999e-05,5.034651886595e-05,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
0.0,0.0,0.0
8.235371296285e-05,6.820444814815e-05,8.574792592585e-05
8.213700740734999e-05,6.538937037035001e-05,9.13331092592e-05
8.572308814715e-05,6.452127567865e-05,9.196489999990001e-05
5.02141571481e-05,6.56894259259e-05,8.60007981481e-05
0.0,6.32716425925e-05,8.71990777777e-05
0.0,5.522450185175e-05,7.389378518515e-05
0.0,6.516960185185e-05,7.836484959655e-05
0.0,6.34776222222e-05,8.401353574900001e-05
8.13777397747e-05,6.515928148145001e-05,8.487210925925e-05
8.35912537037e-05,6.335523014490001e-05,8.84155611111e-05
6.80229981481e-05,6.051836666665e-05,8.21130462962e-05
6.380299259254999e-05,6.689286666665e-05,8.066368148145e-05
6.57961111111e-05,6.825610185179999e-05,8.52132055555e-05
7.947792592585e-05,6.28294166666e-05,7.710537037035e-05
8.48093199702e-05,6.28705481481e-05,7.795334259255e-05
7.90466555555e-05,6.654394259255e-05,6.92927592593e-05
8.47959055555e-05,5.74412268876e-05,7.501241481474999e-05
7.746994074065e-05,5.960746684785e-05,8.342261666665e-05
6.6965037037e-05,6.099830370365e-05,6.979742592595e-05
7.444237777775e-05,6.000360370365e-05,7.56021796296e-05
7.9757874074e-05,6.64250148148e-05,7.625540740735e-05
7.17952981481e-05,6.01511316879e-05,7.821474999995e-05
7.524115370365e-05,6.27175055555e-05,9.42504981481e-05
7.91809814814e-05,5.7117374074e-05,8.76609037037e-05
